0.0070431208867817,0.012345663233682634,0.0182724877227067,0.009822682894135402,0.0472
0.023864909505289567,0.0140291960979499,0.010995804036023933,0.007604318423521934,0.0472
0.003215856736989433,0.01870158155448873,0.015204258630298602,0.011457923917331365,0.0472
0.0107053232790276,0.006779381820156134,0.018202448417094567,0.007249851580577932,0.0472
0.015394243700388268,0.011355301801767933,0.008188626760165567,0.005522010659226799,0.0472
0.0097915306485225,0.007291894607814267,0.009109317975555933,0.004092102187638933,0.0472
0.0008432132289588665,0.013138331236998667,0.0075202021912886,0.004742681789666634,0.0472
0.009888829374155401,0.011734778041703366,0.015078703084826098,0.0069409581395535,0.0472
-0.0033719952292061667,0.006655200006907134,0.002552117207064942,0.010020775032551967,0.0472
0.009008144907510432,0.009963976142052767,0.0119981168190428,0.005650323661407666,0.0472
0.0131677337362213,0.008489027055981533,0.016816673626388834,0.009001268829586734,0.0472
0.009667029669558166,0.005366555758003801,0.020092713726836534,0.010802882336099199,0.0472
0.015042927225904066,0.004621895423372599,0.008807770299526568,0.005063716423092733,0.0472
0.0017794693189417002,0.017340332687918,0.011153934787949233,0.009279359058284366,0.00937
0.0143237454074775,0.012276856058029398,0.01641260090208847,0.006389824141832634,0.00937
0.0065284999542003334,0.0048431755136669336,0.0065629682083695,0.0023867578008582003,0.00937
0.007047791664942567,0.012168372415988601,0.014501158067606101,0.004540038692652367,0.00937
0.008722838396170367,0.010117205030632034,0.009201424244514833,0.0075640269515012334,0.00937
0.0040769807665183,0.011016751441905134,0.0104487423330236,0.006969027253345267,0.00937
0.0162901629362374,0.022539538614256265,0.007366799866466267,0.0071712324717122,0.00937
0.007965809353033633,0.013688687846272732,0.005250252379402301,0.007978294838274233,0.00937
0.004380650311047234,0.006462474360891466,0.010612909842078534,0.005803520970534034,0.00937
0.010634780128538565,0.0049146677440152,0.013447021995262001,0.0061409795503008,0.00937
0.011312779117912368,0.010337030831063734,0.013318074864369435,0.003172976619846534,0.00937
0.005533368806834767,0.0092537212923989,0.007382316344098634,0.0033720424171811004,0.00937
0.004302824585685067,0.008762820431626133,0.012443469543291235,0.004396982620825133,0.00937
0.008233353995471633,0.011452657909528268,0.014666343466814667,0.007196499099419,0.00937
0.008324517682771466,0.0138391117119267,0.007779999994341667,0.003873528434658433,0.00937
0.015157044510915834,0.0034612108199093667,0.008276060659892432,0.004298240954609233,0.00937
0.00021959892606946644,0.0064805201662945,0.007971577005090366,0.006110980120329501,0.00937
0.007976528007081334,0.006783736088609334,0.010320649792931466,0.008164942850061299,0.00937
0.012576880414363766,0.0018407754269298999,0.004495034725445666,0.008212776850441101,0.00937
0.0055995843529906995,0.017210681601061033,0.011284544111382902,0.0087873564570474,0.00937
0.0058812662231198,0.010322203805089832,0.010546640550528898,0.006021601274162066,0.00937
0.007965056576691434,0.011267092212812668,0.0095909840921209,0.005454213614706633,0.00937
0.0031345508601126996,0.009884565282644366,0.005728749902191867,0.008011684139612334,0.00937
0.012390399448096565,0.009127578417753,0.013074991784213398,0.010502023193847,0.00937
0.008131528032844301,0.0106346364701048,0.014686216160531467,0.009334616809808067,0.00937
0.012771638681963966,0.010145931421886566,0.013458298098681732,0.011165820224942932,0.00937
0.011301660451479734,0.011153840643998601,0.011782964448898535,0.005654861265436867,0.00937
0.006781410332431667,0.001788850360102133,0.008364643592824933,0.006653577064558234,0.00937
0.0035237170314683336,0.004233090145622933,0.015822544750439035,0.007239945932325467,0.00937
0.013585290871225933,0.003073447101162067,0.013041314042022767,0.004673287399744,0.00937
0.01736843116800463,0.014644007818436701,0.007899474474604134,0.008793160049274567,0.00937
0.0058364018021261335,0.0020623033175527898,0.012062179439222234,0.010594123122278198,0.00937
0.009187773884863566,0.009915348123109834,0.0138932770195851,0.0059251653620128325,0.00937
0.006093820190234134,0.00506493720097,0.003285674351603667,0.0049223588738363,0.00937
0.013836196754635266,0.014327469860106566,0.010889562601540467,0.006491098658204066,0.00937
0.017254789291019666,0.008915018780446668,0.007224222934682867,0.007521075536391766,0.00937
0.0090735150974622,-0.0013586388917238002,0.005254371612324334,0.0053112964262747,0.00937
0.004148078366502667,0.007539855749261466,0.005182991175214767,-0.0026701410796143997,0.00937
0.012441427446298134,0.0031153877179007326,0.0118253275754547,0.0024640847271371,0.00937
0.008887793485042166,0.008265207902816867,0.0134492731265213,0.006617430307953466,0.00937
0.0090641539574681,0.007674186170948033,0.014507699988560399,0.005645571227927,0.00937
0.010012798203751535,0.008142962863341601,0.0103221627726361,0.005016062896381267,0.00937
0.0037529365581620666,0.0072772117670323,0.0115928188998755,0.008474384686409599,0.00937
0.0244254248377573,0.0210309657408931,0.0031463786469394677,0.0042839758464192,0.00937
0.027215048135430797,0.007542935391069933,0.011912854564845102,0.014288612942674599,0.00937
0.007362261622937967,0.008026315347370598,0.008052771127182801,0.004285584921555267,0.00937
0.0009345423174395331,0.005386935186268067,0.015194042842500267,0.005405015893285566,0.00937
0.0101747970131817,0.014275031787894266,0.011200652788485333,0.0022053412757411335,0.00937
0.005307203653188733,0.0096444752529555,0.016291619262086266,0.006559963247620967,0.00937
0.010900580943233165,0.010755190674072266,0.012673328491200368,0.003716298822517833,0.00937
0.0150794735667354,0.006739834473160534,0.013426079374298835,0.003541619249552834,0.00835
0.020954336370863996,0.009221371635578467,0.008103099976436467,0.0046863049154060995,0.00835
0.007897637711004999,0.012265623722399532,0.012857381245046933,0.012368003210596298,0.00835
0.005099053678065666,0.001605625163369733,0.013209104320365499,0.008235715170892966,0.00835
0.006604838889275401,0.013040748326841633,0.017851061257343166,0.007017401732584067,0.00835
0.0179902581171502,0.015339504102142234,0.016616691826298866,0.0081367754356313,0.00835
0.0154206586848921,0.012843496883240766,0.04009051657079487,0.0038412797012039664,0.00835
0.007428970368103732,0.017909436735890034,0.017998312526372198,0.009820806321235533,0.00835
0.007115747995022133,0.0084575320884009,0.009304464316904801,0.004124044060019934,0.00835
0.007532522982030168,0.010765499280368768,0.0100122750532658,0.0077681973900281,0.00835
0.012330938840905867,0.0058778385630870325,0.006356343875598233,0.0061029702207665995,0.00835
0.0145793739350917,0.010054440058336432,0.009507799985143799,0.0098669565125323,0.00835
0.020448281085251235,0.024816894166425737,0.0184772410913331,0.013869846937550633,0.00835
0.0019515573472920003,0.012884707307462233,0.006351312694249066,-0.0036921921796560665,0.00835
0.013634028048453964,0.014364144842727,0.012118130718219334,0.008424769376115434,0.00835
0.009646207240541766,0.009422457121517932,0.0107294087906629,0.009942824970149934,0.00835
0.014756672074107668,0.013705249899548466,0.013821421191515667,0.008745710360153034,0.00835
0.014364732117352667,0.008834841501217565,0.0055216081280966,0.0099833829609434,0.00835
0.0042687728440298335,0.010639896866200899,0.0105006166612562,0.012194709593382133,0.00835
0.0016498054649873668,0.014553005660575798,0.008489002129235134,0.0046474436342111005,0.00835
0.010973866807832265,0.002607897830987733,0.019265725427940136,0.0064646284644820666,0.00835
0.004614876761302233,0.00012143710350653349,0.0140557853934458,0.006866464316961367,0.00835
0.0030869412157886332,0.008552622803025434,0.013729174977230032,0.003381705391272033,0.00835
0.020296542445551968,0.009761839651527533,0.0057984893224664,0.008387483528272732,0.00835
0.021986253502892333,0.0020981181308449,0.0017374704387631,-0.0019602470481003,0.00835
0.0011831098975854334,0.0027403647810281665,0.0066838307688022,0.004289138610981267,0.00835
0.019819418840096165,0.0124001724508537,0.016363561045095298,-0.0017781630481573994,0.00835
0.007624068514796733,0.009282493886919799,0.009486363017102767,0.0018394740757719998,0.00835
-0.0045715530349048,0.009401513370384766,0.006102087469227434,-0.0031119920512493334,0.00835
0.0131269484663332,0.020466936538519265,0.007754166237270134,0.004446305181031333,0.00835
0.010287367868818566,0.008395208235050433,0.012781384747050532,0.007406557866095,0.00835
0.014576378129481234,0.008568996397408666,0.008922176223430866,0.010164573305326333,0.00835
0.0078361533369897,0.004256198733946433,0.009246317852837032,0.011222625043851233,0.00835
0.006531268942389899,0.007486001262267866,0.013425830870388233,0.0092149308013096,0.00835
0.005217447060333567,0.0051508218606822,0.013583636684946067,0.011555670905097968,0.00835
0.0009257894213854,0.004151038859511733,0.010640331645965466,0.0077961756211661,0.00835
0.007403085702342466,0.0038195081084071,0.0067897759890687,0.006446234832054733,0.00835
0.013272234399172403,0.012260497344087231,0.016974969877513364,0.007241504255333233,0.00835
0.010548401748632733,0.015430943344453269,0.015062083225977865,0.006067361888587433,0.00835
0.029239786807019368,0.0169991408861442,0.026150743983658464,0.02134993518288413,0.00835
0.006944871124895366,0.0116938272726272,0.014714712912345934,0.0026504041156296333,0.00835
0.02143454923142743,0.015242977723795266,0.0031520823730614663,0.0019369628077377666,0.00835
0.009097030357487199,0.009679001512547867,0.013767515587105867,0.0030507266253938,0.00835
0.0078591275404198,0.013421973643857001,0.014769486438922999,0.004147228998663667,0.00835
0.007511538079074933,0.014489617986849834,0.005471495696156867,0.008963900829680533,0.00835
0.012905343385156066,0.008429861700710833,0.012208962278329934,0.009397611844215467,0.00835
0.008551913969233367,0.016586922666937634,0.016936997961292232,0.009851972120676934,0.00835
0.0065195901876103,0.0086544738023442,-0.0005648922201520664,0.0038784240696719996,0.00835
0.018766429768348834,0.0156949380667144,0.017932660115351436,0.009588139238214966,0.00835
0.006763090221208999,0.005971957278494168,0.021192393948736232,0.004725762236394566,0.00835
0.0061083232673819,0.0103377418365024,0.006951063517406233,0.009398394285573366,0.00634
0.0092404839961116,-0.0010506055858204332,0.007450440091254967,0.009097752687224733,0.00634
0.008378743534485667,0.007293796594643566,0.0011600185346614666,0.0027010648991598663,0.00634
0.007113826751298367,0.008839600341283333,0.004106852741319467,0.005787878391273933,0.00634
0.0169914004244354,0.010151860843870833,0.010261468085370299,0.002647234418725167,0.00634
0.015019561791508101,0.014327914614558034,0.005703333474224366,0.0095099704414545,0.00634
0.0055070385945909335,0.013411379566784334,0.011294414355457201,0.0042642829094094,0.00634
0.010411987581599167,0.0126085128051633,0.006757076813634234,0.0059471551755213665,0.00634
0.014618890564274666,-0.0007520928988854333,0.0135304969496517,0.005104855111642233,0.00634
0.006670267312859233,0.0040341284095893005,0.011682538158261932,0.009476022074312633,0.00634
0.006687168491939333,0.006085105621467266,0.013348637409534535,0.006661337433095732,0.00634
0.004646012402767948,0.012408361067593465,0.002098798694748566,0.011158512906662301,0.00634
0.0107825688514393,0.0070072311992775,0.016199191114660835,0.002944747865444067,0.00634
0.008707369385059666,0.012856587323261998,0.0091090851056209,0.005912812305112433,0.00634
0.0057585520832847655,0.007799628879037234,0.007028508872166067,0.007007767914145801,0.00634
0.018379677905856165,0.007637822719104366,0.011404712232635667,0.0045985016834705,0.00634
0.012572549935180866,0.012855745759375032,0.006289319979768167,0.005451350110990333,0.00634
0.007135529045764766,0.011691057407887335,0.004614126792339134,0.005916659717505633,0.00634
0.016134316852898536,0.011302165745991069,0.013334412353974067,0.008980869486885366,0.00634
0.0121471334066764,0.0128236002449515,0.0086562270403166,0.009881737860579434,0.00634
0.005445831519927166,-0.0016811607633937335,0.0029274249969528667,0.0056123399370738335,0.00634
0.0013338040998483,0.008727043502963935,0.006968626225929067,0.005457557794595801,0.00634
0.0036768081504352005,0.0036240551947013667,0.007847441278265567,0.0035159371835117334,0.00634
0.0074281115714021325,0.0027110438890702335,0.0013770583886135665,0.006058634673652634,0.00634
0.0107773251474468,0.005024601959488538,0.011398500826921135,0.002007781321326233,0.00634
0.01669807784925297,0.0020826620430401334,0.005853342886706266,0.0062366969509276326,0.00634
0.014781618765205465,0.0096696330825138,0.014666502522114933,0.005401586525783534,0.00634
0.02686145352030313,0.031532566288384634,0.018743198889942334,0.016310092183562667,0.00634
0.0102293827192969,0.0151673594129162,0.008515233285748233,0.0033139645691778,0.00634
0.0073625475347714325,0.0094510687472611,0.0072929068194076,0.00384202340296261,0.00634
0.0006421486359196333,0.0106744986952822,0.009241769943180767,0.0084172101219986,0.00634
0.004640933257434666,0.013150581539909001,0.0061473819718252665,0.005627355564119067,0.00634
0.006811110956276067,0.004776004716328067,0.011632131342942033,0.0032858537832314663,0.00634
0.009641751435174234,0.007439567220130234,0.009194354953068633,0.006260000703220167,0.00634
0.015543389984160466,0.0129299425689099,0.010741345236894967,0.011411202441652,0.00634
0.007299605347704033,0.010117330316091567,0.010082270565923266,0.004774072043514834,0.00634
0.0012124269605586335,0.0081267031673526,0.008590631395222299,0.008620808350675666,0.00634
0.004397667904997467,0.0001252010474030667,-0.0019209936577555403,0.0013699237030451044,0.00634
0.0022745072764853162,0.007748576835478499,0.0050116828151872,0.0042484691901053,0.00634
0.009565486522563333,0.009001179831247867,0.0167466514295858,0.003967075269432233,0.00634
0.008204173775740967,0.0016265429374149331,0.013528823799414301,0.0106092837355747,0.00634
0.008626422594186266,0.0030086946432584002,0.008762963759234367,0.006194255346378433,0.00634
0.007815957892000767,0.008479510886065467,0.0081710384075211,0.007015599381413034,0.00634
0.013325989133584399,0.0160725716348917,0.006815767603929134,0.006498959575968267,0.00634
0.008675741140236733,0.0118801665127675,0.005775231722686167,0.0042343179567773,0.00634
0.004492856821054666,0.0077511559313874325,0.009555159801767533,0.0019004627881446668,0.00634
0.013188202121948501,0.012167769767911465,8.72503816701667e-05,0.011041136841518633,0.00634
0.021717319613107567,0.010285283880326467,0.011591702665354033,0.0140935531606319,0.00634
0.006697666646544367,-0.0010212409356661336,0.0017766887618133667,0.008869688636840567,0.00634
0.005649100864445534,0.006385915699273967,-0.0015867564287241661,0.008215199544655933,0.00634
-0.002003724763639867,0.009843789948479101,0.005550022992698733,0.008018081364093967,0.00735
0.011576089242416434,0.0011621415151713667,0.0012766614470221332,0.0056764449266466,0.00735
0.003007380803918267,0.0030935019815284664,0.008186452035670866,0.004549959951025999,0.00735
0.010779192267831868,0.014163879365197566,0.011924178984374567,0.0022358343993716663,0.00735
0.011933091393403034,0.013275155089418967,0.017451842468724204,0.009958418522956466,0.00735
0.009319125537221402,0.009782063514597967,0.010130921988651733,0.0043013783208757,0.00735
0.0058567450355862345,0.0074951315081847325,0.010652125093537433,0.006859457724005834,0.00735
0.0014440466995405002,0.005734701613624833,0.005268630022320301,0.012240205708375767,0.00735
0.014886046485857967,0.007515486099798601,0.011688594247632031,0.003371486713240333,0.00735
0.0096400377183704,0.0102577899951503,-0.0012337471724837,0.010454418559730302,0.00735
0.009803458268219066,0.0135697001802874,0.009920512207438068,0.0095811837385847,0.00735
0.0077313920810054,0.0159959857480852,0.01917560451822727,0.008828552620554767,0.00735
0.017740694847474467,0.009078032658550268,0.016435150023671533,0.013045304116264636,0.00735
0.0126790032835598,0.0062780193533202,0.017691379145981765,0.004454202124603367,0.00735
0.009809877093185001,0.013132871620236434,0.008393962053360434,0.009556551216749233,0.00735
0.008449592598926933,0.0073022258813378,0.0017673398355445432,0.0076282154733072665,0.00735
0.006888146104759432,-0.002515067359813434,0.0221350882431537,0.007186074901978067,0.00735
0.0135147731607164,0.0109064613341609,0.019428414998251632,0.008927322392599834,0.00735
0.007864488495115866,0.010055972226132233,0.014315630258373199,0.0055295680865382,0.00735
0.009489782625916399,0.005826009805131333,0.014425756559996098,0.0097632889880893,0.00735
0.008984267847952,0.010662354470533602,0.016962407713477835,0.007210724841368967,0.00735
0.003804967457339633,0.017436216640152366,0.0126268831695378,0.0038664400621204,0.00735
0.0087094574448923,0.0117130364315347,0.016927550014175036,0.013807821579433601,0.00735
0.011403508080328735,0.005056742355051033,0.0127465626823103,-0.00026132430185070004,0.00735
0.0049753366552383336,0.011526432136529234,0.013597677491864267,0.005600617224113434,0.00735
0.00018382143683946662,0.023259126535552597,0.014529830971468967,0.008700613503109399,0.00735
0.006095016716393967,0.006686489736176967,0.012721775460124499,0.006248939092119534,0.00735
0.009586584038118467,0.0061601718182756,0.009853342507867433,0.005009702918647566,0.00735
0.0169239866351473,0.0019209920409700334,0.008616028226163091,0.007673329242751366,0.00735
0.016298307788376966,0.010312681773832032,0.015720108250415567,0.008920542937425932,0.00735
0.011563831144693499,0.008066961854904466,0.006176947846376151,0.004681460959916933,0.00735
0.004655353065432833,0.011865448255346666,-0.002352136448993,0.006723510035644767,0.00735
0.018703728322490933,0.015993881017950202,0.0144451056529381,0.012542397014980436,0.00735
0.002758006409087467,0.010979263501446132,-0.0038809434359781004,0.0101808448176501,0.00735
0.004248833515571867,0.005362976980145967,0.0042633559676624,0.0013849550021774331,0.00735
0.0034096903719575337,0.006658019419225066,0.013736373565620399,0.0038402402112417667,0.00735
0.002916957291500967,0.013312951153021432,0.00640474334949,0.009514057634911867,0.00735
0.004936675874886367,0.005300743603310366,0.006253130932992133,0.0047902585825128335,0.00735
0.014346839608321935,0.006022620350706699,0.004930784841856733,0.0036868939411244996,0.00735
0.009932992598991932,0.012048567216158934,0.023182012405034202,0.0065715192906684325,0.00735
-0.017694291258078466,0.0017969812364319326,0.0082881376650428,0.003968614275647967,0.00735
0.014963484385722368,0.0173279644869112,0.010989936152368466,0.012067007528143098,0.00735
0.008342463219442967,0.005426653527641867,0.007831493986875068,0.006143863347755601,0.00735
0.011605156490344033,-0.0031341117636298,0.0082849256119334,0.0104071295549774,0.00735
0.008798305764335067,0.009368951541200633,0.011202351698406934,0.008820363413712068,0.00735
0.009595440030025,-0.0006202501240075668,0.012349617266394233,0.014605841321834234,0.00735
0.008446714378994266,0.0066410083374585675,0.008019941847816401,0.009615971398371432,0.00735
0.006416093164617801,0.007485909567808299,0.007900787795298533,0.0055094175964111,0.00735
0.010460381607778601,0.0017266365466072334,0.011569022181491534,0.012654731931680934,0.00735
0.005267312983127766,0.01741090367758673,0.0029054175300080322,0.011502610370874198,0.00735
0.0512324311272461,0.019066367673784435,0.02651969936965053,0.028994676491964733,3.62
0.028455913259165966,0.009802522308217267,0.008781590052174533,0.017697500267111532,3.62
0.028508796050678936,0.011184753767871166,0.024194593678017903,0.018702330288445167,3.62
0.03428591027724287,0.011693602313415966,0.031399252427795635,0.03657905171828877,3.62
0.04558552128428173,0.02974416733099,0.02780133924298403,0.025591986196648,3.62
0.0411745763238823,0.015044016781016032,0.0300087736243065,0.014166048099973733,3.62
0.03663592191570336,0.014966012893486667,0.021349725359776566,0.01586450640801103,3.62
0.04208214899202977,0.021120648488617864,0.025084791785304702,0.012676623414024599,3.62
0.03619971344022,0.009690979411355233,0.017676677145035066,0.021126845302118866,3.62
0.04979043382369106,0.0165988092382745,0.018335674667076304,0.024879968136725966,3.62
0.033392089996649034,0.0142443072926177,0.024171412266558803,0.014156984596966368,3.62
0.0353965574863698,0.018624348314033836,0.0282675636573517,0.020263023654601964,3.62
0.0335572594907998,0.014208155860242632,0.02044519592791243,0.01732761750306337,3.62
0.05024798658441426,0.020544121152400768,0.032598428301659335,0.04107901990073557,3.62
0.04377093663297756,0.019337050370953134,0.033921117794895636,0.030568600170643206,3.62
0.05895771192807833,0.021714883051581965,0.03681930045425493,0.029143889309896934,3.62
0.042517354005435694,0.012985724722863001,0.028567042511389865,0.023727358808257732,3.62
0.04903421603885467,0.0200975620328177,0.0298760862755162,0.0196550486368669,3.62
0.0390886262599387,0.016651734192545266,0.02526480652531717,0.012613723931873868,3.62
0.04132876214535497,0.013491084006434234,0.029593209697894002,0.0285410476967132,3.62
0.03964417291663707,0.022240012429635234,0.034626154797113465,0.029057695500465663,3.62
0.0369175795445411,0.019955330030011802,0.023558251586319467,0.019523504724104232,3.62
0.04849307038891846,0.016554972206788133,0.03829038889701614,0.07152393224830776,3.62
0.034399983964699864,0.012877611292365566,0.021317779922978102,0.012270822385299399,3.62
0.030887351244659234,0.012823142687558133,0.029827489392138497,0.022780316864561865,3.62
0.029316999818354533,0.0183879345597829,0.0247713847732826,0.031216638188802336,3.62
0.0426089682588251,0.015705378487006733,0.024051438116278134,0.008106047454324599,3.62
0.03422177950691287,0.0103972301067536,0.0141603862196689,0.013912080291104932,3.62
0.04562317279272166,0.015555393558161934,0.03791552666206646,0.019109063537540435,3.62
0.041363015975826534,0.0155081682452971,0.023124693308057,0.021286115815034867,3.62
0.06942344050558392,0.03333922632942077,0.043105837556953734,0.015595908432855932,3.62
0.0140051081873132,0.014944474537105068,0.030546190411746704,0.021626151643471436,3.62
0.012996906496493134,0.0123647697168028,0.012597203637976432,0.016241719936535,3.62
0.0558612470523289,0.028124672862299135,0.03125806230876516,0.026525072831760397,3.62
0.006434396329544567,0.0125619161530726,0.0170934490304248,0.010931082916318701,3.62
0.059991917695141866,0.013606005327614737,0.0529698636922467,0.04354760650792433,3.62
0.037673611131433395,0.009242566933367566,0.021254070501911766,0.018934238121796,3.62
0.03335779637891564,0.011573164170490433,0.02530642777402987,0.013906696929744368,3.62
0.025602291409105134,0.02291399942956843,0.025288078609060335,0.015246342261157201,3.62
0.022827716669366532,0.0073582446767887335,0.020649739267756834,0.014861920513578398,3.62
0.016851950749651002,0.012685518375314732,0.007800670349226535,0.009759641412462433,3.62
0.043172609140033937,0.018093923269527867,0.029012271113685203,0.022352996743553066,3.62
0.03163322726689697,0.015407770681447533,0.015544285747876167,0.026772522613717264,3.62
0.04267095467687573,0.014128222371342434,0.021045222978925634,0.010857173704800735,3.62
0.03324516165979333,0.015463082664768368,0.020872595674837336,0.014948763334674967,3.62
0.04542786933585757,0.007898992748479633,0.029500075618192234,0.015183127829706733,3.62
0.03362571882981487,0.0141274215760558,0.02659880510672837,0.025987244364902833,3.62
0.045235604356725224,0.014679948536312201,0.029801204302675802,0.02137235466228363,3.62
0.043791035163497805,0.022335058986866135,0.026443648300157135,0.017614280969387098,3.62
0.03541324834050954,0.020717281745815167,0.027959272575938932,0.016125162583278334,3.62
0.024397574739452737,0.0102555718794135,0.0172995771881863,0.027930187203192198,3.13
0.026551584243264467,0.009859277697209333,0.012783416470495234,0.011828754823042667,3.13
0.03229698243166193,0.015873694007783566,0.018373350951394835,0.010913734879522734,3.13
0.03755463147116567,0.012627757488154067,0.021657051663528066,0.025812484319245804,3.13
0.03730926319832137,0.013031326596767765,0.022432995062841864,0.013154244787029435,3.13
0.05457856399335347,0.0182730971843638,0.029428027202216166,0.0161102327405688,3.13
0.034394769998656864,0.0140241569784331,0.022935887821393598,0.0097091679583516,3.13
0.02778215279185113,0.011173096469901,0.0225036699623777,0.008878255366290668,3.13
0.043584515154164366,0.012381657229108866,0.0212742400486873,0.019314148258809002,3.13
0.035511608921252734,0.011010286169435,0.024001143521907034,0.023180845228202934,3.13
0.020621585943739366,0.006649811874213767,0.012430790679178834,0.0082024824923348,3.13
0.0290815841023927,0.008080159847624,0.017735661733588936,0.022880609499121934,3.13
0.03798653620985586,0.011940077426785734,0.0211170521929341,0.016859030936079367,3.13
0.04869562234513633,0.014731350667507468,0.02678395436335247,0.0186257595382249,3.13
0.037900587654951405,0.015179693474293899,0.0206417297482878,0.015871046638644203,3.13
0.027212631161422335,0.009957724626064167,0.019263234418851468,0.011792414798587699,3.13
0.03467691797290587,0.012303066638013935,0.018358049790702397,0.010349220474295201,3.13
0.0311120946372284,0.011209101942433132,0.020821782985801465,0.0132036180091267,3.13
0.033365817723679796,0.0107545081026674,0.017316346052054666,0.032206472359975036,3.13
0.031005456721611535,0.011155415309683434,0.019942628354783734,0.010567938677674768,3.13
0.045501559389936996,0.018494207421356233,0.0283937154147931,0.0238515689636075,3.13
0.0156864879329622,0.006364917129698801,0.012199753631520665,0.028840382082323368,3.13
0.04870324265599196,0.017059252922410967,0.0282602724236717,0.014417485123509067,3.13
0.034841907396753836,0.017185207873567202,0.0187447502256758,0.015032355212877267,3.13
0.04515618600732269,0.0138599393694915,0.0243051552240124,0.11627960275968534,3.13
0.03160520254095,0.0110717449503807,0.020504422722203666,0.013464772497094567,3.13
0.031584803739776,0.013007955759839067,0.0188201149093306,0.0136665470424543,3.13
0.04350721788938274,0.018091668548061397,0.0255642047318054,0.025114560653680368,3.13
0.0298038755886038,0.015204030393993867,0.020678846250624165,0.027953793401548965,3.13
0.032811832324023266,0.012971325167245168,0.0203769653541675,0.013857877102166334,3.13
0.03908995240341493,0.012148479848598667,0.021891529868135366,0.0180870303348404,3.13
0.03523117566136524,0.0119750014926153,0.021590459380064864,0.018971262738581934,3.13
0.04910125964734283,0.018278832063991734,0.029825560991294034,0.0184748402273376,3.13
0.022746577000155466,0.009477543321298833,0.012135782047881833,0.010225123683683399,3.13
0.03581421699030763,0.014563271194371433,0.02752149823488413,0.07036701098097194,3.13
0.023288017968431402,0.010169553482797434,0.015794244812914703,0.024357215762806,3.13
0.043235064030263094,0.0144125740483077,0.026536919490695633,0.0340459981600836,3.13
0.032265573896236334,0.012978175102465168,0.018145789923212398,0.0160790387991172,3.13
0.0413625772247253,0.014012048237102434,0.02331384921465737,0.02315879973143904,3.13
0.03821932670035607,0.014617544962872568,0.020896959606537896,0.016995983029205436,3.13
0.03820109463822074,0.015117375038971,0.022650251732192202,0.040404473725118295,3.13
0.022274570509068167,0.006720085617877433,0.016094114078496934,0.012695534175979767,3.13
0.03479776793421823,0.011647152361161867,0.0244763468339692,0.05263810636428337,3.13
0.0425673334092398,0.013173149235332665,0.022168043864261234,0.017499346705312734,3.13
0.032574824741262304,0.011673501972821234,0.020958064288807365,0.017488634851571833,3.13
0.053146425130041496,0.01605294473037933,0.030014563457817462,0.018587764367015466,3.13
0.03160192759052043,0.012246671867556432,0.019964892281690464,0.015748443455825333,3.13
0.0287190135877419,0.009826539668721832,0.018098584272246036,0.0127588758838164,3.13
0.02222921693909107,0.008338104974736998,0.015476364798022202,0.009899253242718167,3.13
0.043508406812395706,0.014746154672596067,0.025580549428045597,0.025375635138019464,3.13
0.0238661048228871,0.016556483036978768,0.01870896454781437,0.0167961485668231,1.46
0.018113199606693067,0.010578031084472432,0.019290579908331437,0.0387855072650037,1.46
0.023945048390952395,0.014403777991784,0.024356273145733433,0.0138313380341332,1.46
0.0095569306155246,0.009624864005751934,0.0181060298529165,0.011776892033869732,1.46
0.011992587332099269,0.0014671807047422667,0.022575838035043632,0.036910776218291634,1.46
0.0357201872612719,0.0201486927018886,0.0004880573931724666,0.023137237249968096,1.46
0.011311190867913502,0.008454269770735165,0.012616369747592735,0.009619759104214665,1.46
0.0120414438766264,0.0152377481735893,0.016295787839732335,0.010779060562904568,1.46
0.0191496601239624,0.013401257128104268,0.011526667962082534,0.016275762238145766,1.46
0.012997557765848365,0.009509223788976265,0.018693597187069266,0.013089817223842835,1.46
0.008468996616362834,-0.0020128733657284003,0.015764536456691135,0.004105605325218266,1.46
0.022213484411677267,0.0170527399948231,0.017925728058612,0.014182929854828432,1.46
0.02105685505882827,0.010771869181331,0.01636188805694237,0.010252106744736268,1.46
0.011254371220056366,0.0035981318019729,0.014310662001118532,0.010490942727073535,1.46
0.027398052944763534,0.012560360563529735,0.019767676333449297,0.016225372510563368,1.46
0.016302529045951832,0.031611696639808735,0.018681286199733468,0.014805246490990734,1.46
0.0170388390152946,0.0084140040633364,0.0091350598447471,0.011828883475819833,1.46
0.011589880134124366,0.014976946716698566,0.017480511335312133,0.014303319726409932,1.46
0.009330350942298801,0.011174959414333135,0.0108807218282325,0.010551790522042434,1.46
0.027671076189933034,0.013581604070140632,0.021449994249573234,0.0180559265044044,1.46
0.015773113991161766,0.012590836244579367,0.011889867138904131,0.015002920683567534,1.46
0.012552295024569332,0.012940579183037865,0.023393434424958934,0.012621892021304032,1.46
0.019567286214516498,0.008773102303719468,0.023077076036482735,0.012723231670376665,1.46
0.012664949469022866,0.010824362144462167,0.014591910024421733,0.007422115907160534,1.46
0.0175660585563877,0.014620165101185634,0.013924969461127168,0.011802467172783734,1.46
0.0126957448581788,0.010710107618520369,0.0204402270895698,0.0102395653681278,1.46
0.017471381131931602,0.006581774786029067,0.014595754085222066,0.006493133352428199,1.46
0.01663322857151067,0.008522313138178599,0.014657711100436366,0.010538847888153699,1.46
0.012687496016500467,0.010331903688550699,0.011839187578392934,0.014006454886166536,1.46
