0.018674226740748534,0.02294570935249887,0.016859488335487966,0.031031782672373002,0.007327691304097266,0.006027091694016766,0.0072342276414274,0.009795635969201168,0.019734584942844233,0.0181980850798615,0.0062367561531183,0.008003281544436667,0.01580476036758807,0.011471450460717134,0.015112522141839467,0.015487638761892034,0.0180289736158377,0.016341833500238198,0.012606731840737634,0.022576731968922903,0.017848352252790533,0.0131153813111317,0.006922509383521067,0.010090727309787034,0.0179410044238687,0.009254330842502333,0.009110897018741466,0.020425527298334467,0.007736279221682833,0.008024999119807934,0.0048922311639208,0.0068253495828988,0.008392771728616166,0.006942592011228134,0.011101799158797665,0.016607771432074436,0.006103916438324833,0.007343752700904067,0.005707432137696499,0.0093348797713702,0.011826197972757134,0.012143624425927533,0.010663888318895101,0.015395796779931465,0.013336207771588032,0.006500259591898966,0.0175908055395992,0.011699535832877701,0.018502767601561033,0.009658507527332334,0.025606494031199505,0.014885473593847967,0.0092411160643846,0.014586894853910931,0.013371992235578133,0.010176293400609666,0.018187475071570768,0.001766258370431967,0.030713126510055134,0.0299526104705562,0.008852957648475733,0.0777
0.004301127945235843,0.018283803488986897,0.0016148800800011662,0.004717881951311566,0.002050137501391633,0.006023008157475566,-0.0035174983593139995,0.011624394185206466,0.0014346991882955666,0.004346730676323467,0.008267538413964366,0.011324239355981666,0.0093822829013636,0.009784684031410232,0.011100145013378299,0.004852660578571467,0.008017944025975299,0.004859960823417167,0.0027883224905150667,0.002213797151951067,0.0024176108854636336,0.019912746825419964,0.011451199024265966,0.007991622916555134,0.005424388875776666,0.010134788838741434,0.006907439939756466,0.0113799831643076,0.0035539325046140004,0.006104963194714534,0.0041620913820210334,0.009609433017606,0.0114625841320472,0.012809402712562132,0.0069027127165186995,0.008763428882523428,0.013771825362254566,0.0058730140942458335,0.009697919814478434,-5.231345456776596e-05,0.0095333078083873,-0.0004557041671151999,0.010948229550957764,0.0096506464600381,0.0062971802045843,0.009023264614223618,0.0073315412458931665,0.006619346260887234,0.0138017003695994,0.0115031115353494,0.012243098398520435,0.0081294173822345,0.0063170427281381,0.0145066525491522,0.023518110644672702,0.009910761906584733,0.010257471929534667,0.010755487303695401,0.018811501089977836,0.0129676233290215,0.0092315728450391,0.0777
0.0062933920038775,0.0128285571477011,0.014335036559541098,0.0070468557114398,0.003874261355028367,0.006853863063012801,0.0050166269104962675,0.0097093247870167,0.005012656961335501,0.0074302390550851334,0.0082220100955827,0.007487971267992099,0.005791534237524466,0.0031893825102241335,0.007867653179267834,0.0116063371359248,0.022002338359547065,0.00047359263917986686,0.004732108445060234,0.006351334112378033,0.009135844345236266,0.011219968832599167,-0.0041165285750026,0.008398704280528099,0.0066781950204213335,0.004112815709604,0.015215961683860033,0.011146944930479135,0.009982497521994134,0.004805571222134467,0.007815787971228933,0.011608696453894068,0.004478777180510334,0.009111233914588067,0.0082121636987506,0.012359724529956968,0.006018316780996233,0.015335863038190468,0.009173637157403701,0.008106447959156765,0.010110683604967266,0.0080440021591092,0.0129360739382983,0.009769249332775067,0.007708732081613534,0.0063929739837219335,0.010858912462838833,0.011372115399630267,0.006878605425818667,0.006788465585719833,-0.0027932520629607334,0.010177586670882399,0.010296011880732934,0.013605559807763665,0.016332162157975002,0.010947414243677,0.017026573133472698,0.010850271341610434,0.019503832050172566,0.020310744487676734,0.009909789906393433,0.0777
0.001372980600717333,0.005845643290870632,0.00015037257290279496,0.010634180457220832,0.006085547315066899,0.009510660299018899,0.0043309338049446,0.015149066329774934,0.0088828891056188,0.012095589441565765,-0.0015986944422667667,0.0078408264019432,0.006888006655956301,0.0015946155958741334,0.007802993350521533,0.006973145401888867,0.0026777731457352668,0.008423567434461399,0.0061480282695838655,0.0070098338082755654,0.011716637603560733,0.0129097094917954,0.012716951361199635,0.016602465302846533,0.000598585204973259,0.011512215859193967,0.0151140900106165,0.010450173280234698,0.00744922770788,0.006214660324814133,0.0107630378858467,0.007449364343753167,0.011453550349987934,0.004113720484647033,0.011282767605956867,0.0095364319836536,0.011377847290461101,0.013369433004175334,0.0111393109011856,0.0012630859244612332,0.009637733350890567,0.006276385876449467,0.0031646413860731,0.007777188247328399,0.008129568872470001,0.012322392026655934,0.007763278139837233,0.009853350677584865,0.0083387123590181,0.006264127316404167,0.010902671276939701,0.0092064374448136,0.007568995376626533,0.011418046348535433,0.011002975887484398,0.0079568498059401,0.009862549476842732,0.009898537690939534,0.015825850503801833,0.020127415622812065,0.009150967843795566,0.0777
0.014641841550800934,0.013620856288631333,0.011484627897665233,0.013429562738513166,-0.0018626877887203998,0.0009865781018406304,0.0044519206402415,0.010085645174270533,0.011860444042909033,0.009113245250586667,0.013975746380106699,0.008769463526343899,0.012484006333992733,0.006949969015960099,0.0136813513769787,0.0093457541503663,0.0200664945008682,0.014013777193172166,0.007770433568823,0.022641254182851,0.016053460127462567,0.016752008052457332,0.0098648982732561,0.0098379031486932,0.0066102614884125666,0.009093359440694233,0.009303277624634032,0.0037453218488092666,0.012447364171843167,0.0127415423714823,-0.00015198250898911404,0.0122384581160533,0.004544931785489234,0.014319612561289235,0.0106924256105292,0.0083716294070885,0.011613430155538765,0.0062900436303067,0.010653658334299867,0.010849339622119565,0.013117427307380601,0.010622568551040967,0.004145235607279067,0.011122377505892867,0.009007505753021334,0.009890071426992933,0.017339551312004865,0.013202922194482568,0.007691105321684533,0.0141269787648974,0.015269452768198967,0.014833216547871933,0.004430959196963634,0.006625868148097333,0.018565091400491132,0.0118735413698067,0.0172100339479433,0.007974639663038066,0.023167896651720633,0.02339917046057557,0.015634862025136267,0.0777
0.015331620697221734,0.0002197468233467332,0.020247746591863666,0.017416871283738398,0.0142637914111829,0.010839512416811433,0.005985517150408366,0.0178731908373032,0.013231350580338202,0.008263645342158033,0.011693558992431468,0.008056982018506133,0.007707409203439299,0.0113315932296928,0.0090538289276457,0.011867360836474333,0.015950536637000332,0.003482491806586599,0.0082179154331812,0.010063126746748,0.017130519567529465,0.011330492582528868,0.006556856565193866,0.0016343174479751335,0.0042053475243665,0.009568814263692034,0.010655603837097833,0.0059404937397136,0.012286869042797433,0.012697087505994834,0.005330793661026033,0.007324744613391766,0.008008086869953033,0.0085471684031101,0.012306341169542634,0.015223634658123432,-0.0018678269851278668,0.008746677647468967,0.007703248598068001,0.009959988884732334,0.0202509616853739,0.006012497536272099,0.005123094631309566,0.011368164221684867,0.0089149450048427,0.017862039491753866,0.012499965088325732,0.016090588306406334,0.019933892579928465,0.0028870535908948,0.015495000311487797,0.0086395878708449,0.006049809438010566,0.015019078033067934,0.014978728859552266,0.02017300231909443,0.016429920908138666,0.004960553640712633,0.016131553932485634,0.018530880230071833,0.0046993091154854,0.0777
0.004812626816355967,0.0041087525367935005,0.004147237423293167,0.012707840708027433,0.0024323934651876667,0.006610571093104167,0.006633045413406767,0.004710048440188501,0.011890807336161366,0.011525352351154301,0.012982799427902066,0.006478511084638067,0.0022085992462821664,0.010094375551534035,0.014100567696868765,0.0060209804028713,0.011834645682376035,0.008878600948934933,0.011918066773383133,0.005139729832632033,0.0107059719426111,0.007751706399373466,0.0028490958799388664,0.002021621129444033,0.0051562543083416,0.005715064150228833,0.0026240358267685337,0.0159825712836194,-0.0007238578786251335,0.0048778709626262325,0.010925574325422833,0.007537203863738566,0.0032149746749725,0.014946266381497068,0.012902137610045902,0.012699370463777365,0.009485668326032032,0.007335993285215634,0.010069517920456765,0.002107148340990233,0.014326431324506334,0.005331042938009567,0.0024554231615358667,0.009798424505428302,0.0100891441812509,0.008516650188519033,0.008662006681386067,0.008994717038904067,0.0137100818422513,-0.0014118172958737,0.016803465291430935,0.006404228598750567,0.008405679300149732,0.0037374903532692003,0.014049106330195368,0.010079006362706333,0.015195032735412931,0.009330225329616167,0.010506068214303067,0.0169986149415691,0.004137882126249633,0.0777
0.012913568885750099,-9.062299619580002e-05,0.005777558363324834,0.004235617914382409,0.005560558096598867,0.007104612358951167,0.014925570710851599,0.009255587111374699,0.010171972310038434,0.010905893539887133,0.019499573250295468,0.013051315705629202,0.008772769782705534,0.0034066036949922667,0.012548704989275334,0.018145245119823166,0.022255466215761435,0.005099440826205067,0.0061370297813621,0.008867135254870167,0.016011126726800433,0.0137747958275411,0.004556408555133566,0.012476284170175532,0.0063841990402565,0.0086308648621184,0.0083698129634679,0.010484741351541834,0.007569181482952833,0.014480612069439168,0.009234692297240967,0.009140836749291533,0.014365132315238166,0.013680569632568898,0.013351293656618433,0.0194113478336746,0.007291769988434466,0.003954333424421834,0.0008668666503682667,0.0047113772392893,0.0051639230060278,0.006651955029049733,0.0121361517722203,0.013230176979169632,0.008360908687915834,0.008759056587404033,-0.0030278190586664334,0.013339767952051001,0.010423559010608,0.012770047054552466,0.008523097540936633,0.0128995997454411,0.006003289143887466,0.012577382367813701,0.0200048577491483,0.009439335872384767,0.01819346576344877,0.009938814164227367,0.015575852638887134,0.022406551341648036,0.0088239286330237,0.0777
0.0159822457179459,0.0178511768252118,0.009580561921050567,0.012183163138867832,-0.004429871923226334,0.021016325848273298,0.0029219337514927,0.006967113553328134,0.016525375830413632,0.014396060305391667,0.008184458232994367,0.007146461087553134,0.008352504541899066,0.011478070616614667,0.004855053003047233,0.005236230595465467,0.020827099717355368,0.010035127894173768,0.009235633807733233,0.015466856245201633,0.010095201549248166,0.010776723913692434,0.007649308535208,0.0096914669425733,0.0044691372527254,0.016293546555164264,0.002876944347757133,0.006131999187805967,0.005316316500416366,0.00014906027779896646,0.005779207247171267,0.012144071517490902,0.010432239620717201,0.0141985129324329,0.0188427706551024,0.018794513030025467,-0.0030152223453989665,0.010857534365206166,0.017182391748861034,0.012868723201256099,0.018458580045249966,0.012660683773122532,0.013105926461769368,0.010562255041746502,0.004803593923565133,-0.0005818833933405,0.012456665756594668,0.008543357018474466,0.005712624882977767,0.005167287244213933,0.013246167543217599,0.012428622271739466,0.007068111994626834,0.0040419616380703,0.016879311307856998,0.010044293045420732,0.0064338777214061,0.013102433987613566,0.018435912173651564,0.03158895646038143,0.0048019977662796,0.0777
0.0143733919538918,0.010394889303296233,0.002171702465508667,0.012602312615675867,0.0011949010810227334,0.004634942357511066,0.005898136202800067,0.008239562649459,0.008842887327882699,0.0095153559722954,0.014119685333123166,0.0037210117331205,0.011434297428052367,0.0171176348763466,0.007441631263059467,0.01754759327351017,0.010230202429138866,0.007857078987273433,0.003595108564981034,0.005472720245566867,0.0029364911378032335,0.007474983693349201,0.0109620135900013,0.008813435233044934,-0.00014659052576430012,0.004536335377407833,0.004571817304988967,0.011394105135367165,0.0033219728669675666,0.0080615603762903,0.005297337193594434,0.0078769902022234,0.004111504628155,0.0049148564044624,0.006749468584802334,0.0118681093637687,0.009977157087449466,0.0085988937987546,0.0073732750197822335,0.009084135418011402,0.0031482818762842667,0.0064915106602013994,0.009234184815932099,0.0039952165081793,0.0070431628046878,0.007028484244202833,0.0044885863097224,0.009182991981577399,0.011071473172514867,0.008906251977183366,0.010322314434557568,0.013556105424329735,0.016504327189797097,0.009907597214541068,0.0169615436767169,0.0096572677532734,0.014254404514327334,0.007419022769350633,0.021736257126806297,0.021689924357448803,0.0028370909858048336,0.0777
0.0128080177034251,0.0070650792664064335,0.0014685874122019,0.013966877274516301,0.007846192549474032,0.0120106515896966,0.0045266881820126,0.009039746070889566,0.0076393869631825005,0.011714978419732765,0.008058122894628834,0.004066491379786734,0.0038194312847744994,-0.002929646480603667,0.009028305102399334,0.0005888447370306333,0.0035590453314783,-0.0004962963408988337,0.0089244008617375,0.0033241220441256984,0.008687079648672333,0.011612110661328902,0.006923201954992399,0.013213798149009434,0.009675114156646599,0.014918832671997569,0.004726336277935433,0.008082494984376567,0.006667932524498534,0.016834149488636,0.010886377623989467,0.012083466005833035,0.0135831887421343,0.014140980913244264,0.002151316137011333,0.017972453265150932,0.006860492262900566,0.008970946258369666,0.000599045019997,0.008950954928464766,0.0069088617850627,0.0052838939323633,0.0068712365136427665,0.002667860436210467,0.009389301652386833,0.010131420445895566,0.011717632640078933,0.0110893293963671,0.010460647470548548,0.006234873592217267,0.014848480489601535,0.005085008501575166,-0.0003120713882062336,0.00362510165712,0.01602229214344727,0.0095315413259418,0.007524770488361033,0.0088205426262005,0.019051846937027068,0.02059876816308993,0.007873493049718934,0.0777
0.009696960253041733,0.0032150925552764504,0.006527774396638867,0.010518677045385132,0.009203140969072566,0.0021624169776836336,0.005787115728449601,0.0068901294880079,0.014953122996050132,0.0118327562543436,0.015878942522552467,0.015729638761126832,0.003136627233963,0.004878363770958166,0.0106329229727316,0.0064502482890713,0.019101845017656868,0.0061762415665132,0.009479221101921368,0.016117701139183767,0.007775989555233401,0.016072801779923165,0.009732096091080734,0.0055562358414729335,0.010942914656340267,0.009664439702134967,0.005352012522725334,0.0089644876329449,0.003320149430980052,0.0056276844062455,0.005219045897979666,0.0121888927363474,0.0008022017418235329,0.008141352835208266,0.005871936895510033,0.007556257061928533,0.008341567613121366,0.008403657310682365,0.0050060566324491,0.012037964157408898,0.004952959964883533,0.0062505246289668,0.0040403310525077,0.0065309849483835,0.0052902187478875,0.004411051004868,0.008882058265122767,0.0100050526192737,0.014112572457024866,0.009093894693556067,0.017558488191709066,0.009060967849065566,0.015426188579012833,0.0044013611108929,0.009694287779567066,0.011279557587467867,0.013024879244266633,0.0079107651446511,0.0224034937793149,0.026907866544544533,0.0079368888875693,0.0777
0.010215652624290233,0.006760292735582134,0.0098287364980532,0.008365417282959933,0.007981589506375666,0.0096510257584922,0.005973122679927966,0.010029372508237466,0.017036940805978066,0.0069468995122384,0.015223975989144033,0.007147987325521067,0.0005237269700396999,0.009373644062188134,0.017877349005578802,0.009789923188490432,0.009595839497390166,0.0051262620316668,0.0037028640590970993,0.0023104925913956333,0.011062666256862369,0.000629408903767967,0.0103662189276483,-0.0005990857631196334,0.0025001357983701,0.012793760395680732,0.0010563233415654997,0.005811149133535966,0.010642643018151399,0.0023684052468882335,0.015143409809174765,0.016825169928231767,0.0101044350581019,0.0025627084851005664,0.013527077742129065,0.0022721469753943335,0.007782622181273868,0.014553596355562535,0.020723869492717702,0.010637085901225835,0.003411960050767966,0.012868265975202067,0.009642226451021366,0.018185420471116168,0.007315012768844667,-0.0008691618496483999,0.020435210060361867,0.017338378303304966,0.014841663476299899,0.011137695941962733,0.0045736723343600995,0.017767409849573534,0.011692586254326834,0.015769304741288133,0.018988025422381666,0.012913393217768401,0.008914825601188867,0.011857607459831434,0.018783428246669166,0.01911176181814757,0.015337117560006835,0.0777
0.0077611406455536,0.008729400324738212,0.0006184135811152999,-0.00019343236280700005,0.005024830629124367,0.013017609380455633,0.005306680477602801,0.0059177027583197,0.005293567432694334,0.006947956772955174,-0.003141193181925167,0.009495250172716232,0.014303824070259034,0.010719359036517566,0.013287711789488565,0.012660317401303666,0.017108380173959565,-0.004428125764671733,-0.003295383331337567,0.006004838010641833,0.009429349793013133,0.012340469033485601,0.008092382148937267,0.0014859365655784669,0.011099069428445766,0.007021130574341301,0.0048469561063171325,0.0079356722394594,0.0014722547847863664,-0.0018912097508380667,0.0014605626621099332,0.0065037221958916995,0.0023402218281494665,0.0128796626866698,0.01733892942636763,0.0124468190421754,-0.0024506979178548667,0.006686603283263999,0.005886214955931667,-0.00026258209400863326,-0.0059336103805358665,0.0024769916906648005,0.0077184276243052,0.006341653042613068,0.008503546909232534,0.003490180531976233,0.013577417686504398,0.010027498419356233,0.0087340446882855,0.0062062198521722995,0.0100396922416263,0.003929816498417467,0.0030967343464083663,0.006733373035828938,0.0141981471059201,0.004440763561717766,0.0078244577778814,0.005845100673960432,0.020945462275718002,0.016612402335229235,0.0078707121712228,0.0777
0.0105476161920914,0.0181879223356947,0.0011226434006529,0.0066690188411771,0.0033810085885588996,0.010214521472405433,0.005879401225835833,0.007723948963921833,0.0164385716431798,0.008699414967040799,0.012703676271673866,0.0049591661847237,0.0057930715929151,0.009513694052558268,0.011171324156449733,-0.0025110554136337335,0.0052202241574201,0.010202073042261166,0.015212691403800932,0.0038154788180772004,0.0035845265535308663,0.0036518508700834336,0.0029723300172799,0.0092193993541247,0.0027110930803418668,0.0079039726257472,0.012237983356038235,0.0072892427434797,-0.0010287146018279334,0.005146338814860066,0.0033401099605898338,0.005338949279485032,0.00212833794876,0.010025482985971567,0.003532535728070567,0.0102760725040812,0.0052961246908319005,0.004984475724847267,0.0035440220035038335,0.0025988599917667996,-7.217617009559997e-05,0.0027711389401828667,0.007410088818565167,0.0085844607924865,0.011164623509650034,0.0011478666293887332,0.009904124740577001,0.012930598394841166,0.0118639428853968,0.013404874841728866,0.011105477917080601,0.012644184596294301,0.006487379357457766,0.005455573938132667,0.012642388248049233,0.012051598242212668,0.009987271488453102,0.0088173990484557,0.014792711382147569,0.014348001335811399,0.005494281279397733,0.0777
-0.0017755407817812336,0.007120400157681066,0.010429322427946234,0.010293770071488401,0.006196526219151201,0.0032229043236391003,0.0023158851070460666,0.010906118970221368,0.015919331579396668,0.015617662303485769,0.014602343072491267,0.0131827882646666,0.008271049102416966,0.015432571073839801,0.0113732077220007,0.008657455103001635,0.0187759709912755,0.007281094543127767,0.0112872784219279,0.008978600976610934,0.012918581079432168,0.0026948527023128335,0.0058968005463682005,0.0048514437578081665,0.0018897462510241339,0.020269245528229732,0.007849475142900167,0.008797361986284733,0.0071882384433941,0.0106002990545577,0.004108379601801958,0.0049673411112023,0.0167157621252129,0.0108243549554386,0.004266651387220233,0.005993444374408133,0.0050998249841667335,0.008274242865401201,0.0075696523255067,0.008363050018301933,0.006850048009607468,0.0138830519744134,0.0043495880283473,0.014167002203012133,0.008129303235169267,0.015423325352905934,0.0037008218796288996,0.012836710669690934,0.013940609412865465,0.013934842455732566,0.010144831197596134,0.007891796463370633,0.012146205537229435,0.0116495417509426,0.0192914614198781,0.021824562202936198,0.017923332601850136,0.008112967427337034,0.021708190984307933,0.015854287011051134,0.008224880387874601,0.0777
0.01627913756285033,0.020734283185542733,0.01721810442854063,0.02533504820664027,0.011585610263234765,0.006230683800941934,0.002643190847113199,0.018567901800996,0.021423028485447467,0.0136708633106998,0.0178551949316697,0.005444065681579732,0.007115017426230466,0.010962165496940067,0.0165375091220712,0.008616054823331833,0.011054915529979234,-0.0125170124418618,0.0072625941992806335,0.017955226516552365,0.0059119051730501665,0.007743385854345645,0.024457197020600365,0.003985434377807133,0.002866395689574267,0.0031855196836751668,-0.0020613241839127334,-0.0046634478306770335,-0.0010072956099122668,0.0034071208135472,0.005568617279900166,0.011407919105848966,0.005732158005427534,0.01608823537908333,0.009194980483477999,0.015838335433151968,0.004063281922053067,0.0124184587397863,0.0114326796421824,0.014029518640445068,0.0028543629081159323,0.013946352479240934,0.015670428130110933,0.022851558985792098,0.006016852625704333,0.009032290758031034,0.0172051002155906,0.0222849198628868,0.021038066702526267,0.022738422885104536,0.0178691882847087,0.015647003985863134,0.0029739600326277333,0.02235427580287633,0.014915863025162632,0.019009145868651035,0.010976164976765299,0.017584187365589934,0.011228798011602432,0.0211108857173576,0.018946979594899133,0.0777
0.002782359696798766,0.0034551337323722336,0.0059982749129835,0.016423880015758233,0.002886697726646166,0.004248006245997966,0.00022824148281209988,0.0006575262601019666,0.0011176844595208336,0.012619352261046332,0.004738807642128167,-0.0012941257690113337,0.0033745918478495667,0.014213845926596467,0.0115629879569003,-0.0011946682727213467,0.011866576546671767,-0.0040522181934949325,0.004740688736230567,0.010476254907107135,0.007928203173193501,0.018398367036862234,0.002767452674646217,0.0025365626700158336,-0.00014960877584643332,0.0094408547424256,0.014252799300463699,0.01733488097434707,0.003930853395973033,0.009483424672278034,0.009453681686452666,0.004991714239756366,0.0049033848606122995,0.010793406376137,0.0092663506794606,0.0091984549155116,0.0078881030614852,0.0065242130854972005,0.0029505621580175,0.010019730748231467,0.006787512082329365,0.0044494614536760325,0.006733185740465667,0.007798254056485334,0.001397366013916933,0.0108621785939918,0.0050013870921822995,0.00506691659814,0.006409119020133265,0.0162502061964756,0.009756645728394566,0.0052973473301269,0.0034248013561506002,0.008665046288173,0.008719584400336834,0.007075277939081567,0.015564724779189,0.0073886276056251005,0.026742473723440033,0.014671669669542536,0.015389539344788433,0.0777
0.006500963034948466,0.0036274334224867654,0.009488027401827267,0.018699036921039868,0.0100450314089281,0.0058886700888543,0.010750872472558334,0.0010395822420561334,0.0032717727003395334,0.005253438706273434,0.011963663631173,0.003126337204129477,0.0022871096295301666,0.015353070643643168,0.011682661198752933,0.009419460055417233,0.007279578451565933,0.0020863356623064665,0.0054719852530075,0.0053489413718966336,0.004751122554857933,0.004100848824900233,0.006009005750434067,0.0018612017184385613,0.004821502801555833,0.01726999758548273,0.009242154483583667,-0.00018509335209830036,0.008569094358014033,0.009749608855287433,0.008212009051569267,0.0048353215462928,0.0067319874242155325,0.006326852520302532,0.0059458333875174,0.007345029795593466,0.0017810441626514,0.013671861930418064,0.011613662727826166,0.011973203790505933,0.0030089332156496332,0.008474017642357867,0.010613929311368666,0.0098528899928496,0.007604331828179434,0.010926289915240701,0.013612069256919698,0.009011791659754333,0.0096122742215832,0.004974062782856766,0.0134016290501891,0.008681297914339834,0.005726559183789133,0.013813719232885935,0.007354770941470333,0.013016009576647135,0.011950093489586465,0.016121387592422765,0.016451009394463367,0.014560457547437533,0.010111760104458434,0.0777
0.005220816574870567,0.008867799699727133,0.009048328848780965,0.01894823631969533,0.0005761864662839001,0.0073775872849203665,0.007185987058873067,0.0116349610691124,0.0086747048682534,0.011317862246849934,0.007602219387390466,0.00723329113862749,0.0013576245251467334,-0.00020981956629070007,0.006050885513625567,0.006179663160401632,0.010521958632305867,0.005864378038411667,0.009260124943164602,0.004928050989050734,0.008081011886144367,0.012162583892274335,0.004994965088212567,0.013718654045516332,0.005850471410562434,0.009485330068710534,0.006798346277374766,0.0018507567915872335,0.0031726651380650996,0.012422688377561967,0.0026807531885190334,0.010014983926428134,0.005266916166443734,0.006809747332307966,0.010562614029205166,0.011907989810178534,0.013555869702895367,0.0054350671935466,0.009538242322055567,0.0101433807741303,0.0074190316423938,0.0016275473623920337,0.009168226728508333,0.012247477544191634,0.006466004445271367,0.0075292564903989,0.003725399015812333,0.004551982361821,0.012148205628829666,0.006478141983521366,0.01602246656254917,0.005625162745486266,2.0792650406266697e-05,0.0110095989039976,0.0182347155427965,0.008547137860972298,0.0116237615151995,0.0058965303679771,0.014354147101190299,0.017513627144118867,0.0085830933630508,0.0777
0.008464782319618867,0.009263037109486233,0.014332512855391865,0.0082461152985049,0.008693122631433967,0.0050507121438366,0.0082942172195153,0.004190516480737433,0.015424341992381602,0.0083150504465686,0.0149224640131164,0.011962114521823367,0.007465894057977901,0.015705628353978266,0.0108907071479464,0.018253317715083966,0.018897875434678968,-0.0009551046515159,0.004708469358122233,0.008175616727642434,0.009265469562829667,0.0192285306954799,0.0072715714033591665,-0.0018658254267383666,0.004776219175795299,0.012580101940928401,0.003920554828265667,0.012320809614931802,0.009697934533028666,0.0091332595275038,0.011341840130270201,0.010658220621746034,0.012811399831967267,0.021812393653172297,0.0138155298506418,0.0122182810535386,0.0033998943276726,0.0075622251625123,0.0073326680118667,0.013780821922173869,0.003093303135562033,0.0150724034834473,0.014935424122507132,0.0164918152738066,0.013488402128931168,0.012273820683098534,0.008481460992730833,0.0111848374418195,0.0150045346674057,0.007208975573327233,0.022013908691440334,0.006184056673632699,0.0057229445695663,0.0063377180035838,0.013357663767979066,0.0160849700011607,0.0081867361639162,0.007719977976293667,0.017578107096344667,0.02221943783310393,0.013551984000577768,0.0777
0.0093280290068903,0.008856331268675466,0.011677813936228265,0.015422317082941001,0.004993321355870534,0.0035269184924348333,0.0026555549113390672,0.006949370874288967,0.017678240430794998,0.006254844289157867,0.0076918374496453,0.010632726254002134,0.007891703584904899,0.010278268315414165,0.013127050197011167,0.007232799814040333,0.012518230657914799,0.006226225111295461,0.0017086339930767332,0.0111785104839507,0.008800737415188532,0.007612514521866132,0.009708074232427399,0.016222461936284533,0.006574238125408033,0.011557837800426166,0.00915432525224,0.0095989389384266,0.0035744891538369624,0.011907290066633066,0.006905690986625167,0.011204974426737166,0.0157120207203128,0.011250076078977067,0.010462960765634667,0.0124400388014152,0.0007507126900708332,0.007563070782009233,0.008653835724829065,0.009301179868243368,0.0072513207282648325,0.011278509094589334,0.013479979716865565,0.009860874608609967,0.0019520279039461333,0.004261755837441633,0.010424706777543232,0.008983965312909133,0.007116664349774766,0.009244836343472401,0.016491584228497964,0.010821797391377232,0.014268658432019765,0.0094222849843824,0.015216263643420165,0.010848313064888168,0.010698988957197333,0.0076757240105545,0.02109616586157913,0.01711981202156863,0.009197088430452433,0.0777
0.012936912718812733,0.006260234058446266,0.0164764473479504,0.006963946198886632,-0.0017703665430155334,0.012386937096400832,0.005820017920410567,0.0139046923303569,0.009152697330996868,0.011927424498561831,0.013647930531372298,0.0010568295213377,0.004545211412517767,0.007171459519567999,0.009671119506115733,0.009121147573562067,0.0082511924457332,0.0058313388600001,-0.001445805041206267,0.01408922568796043,0.01824205923343353,0.016290619819235467,0.0041909692709395,0.008207385423186032,0.010421798485072799,0.013173730662005735,0.010891344332618466,0.010647477498130298,0.0106754801962851,0.017394771616932165,0.0092821834944838,0.007266123041489232,0.009413791634408433,0.008754572941210034,0.006100728020419134,0.0004561987618331333,0.010953138091937667,0.012086237943621967,0.004027933007664567,0.017222434916877933,0.0089958595552017,0.017311048141278665,0.005889349247581481,0.004147764412068366,0.009885352866410867,0.0003233206090212768,0.01526731567916837,0.016541146868165598,0.016331349166804135,0.010786398069025165,0.012647897560423733,0.012650960445683,0.0091766028427884,0.012615234788272834,0.0121363545834993,0.007442434324666666,0.018019402062902066,0.0018183328283657666,0.0156114396891558,0.01584370441786063,0.004510248773386701,0.0777
0.01362750814138,0.022778858146887567,-0.004043793787176468,0.010077301055189367,0.0141106349880949,-0.005052829526234633,0.028704468414194734,0.046198865060076665,0.01381393257281117,0.017630733716853635,0.012969032526053434,0.0185287688285565,0.01975272832709943,0.043257326599285634,0.009123368613312633,0.0210764329275975,0.039210615636196496,0.002840070645195767,0.0025658925282462663,0.0199673198773581,-0.006233838073085998,0.008987941538741632,0.021517576260615266,0.04566561498009903,0.012182198820196666,0.028849762480263035,0.010914257887474133,0.02583390881797733,0.015602718753412634,0.021104239039243602,0.022419279467384503,0.04227924554042723,0.022232609909086067,0.04297716274538036,0.023326371678536403,0.053700918002578944,0.01679054027214263,0.0013532810623034669,0.013218779328861402,0.052501820814124696,0.03428300434492234,0.009188003701386368,0.018448900500448034,0.0619069555088953,0.03554695543130747,0.011230212590684433,0.0370576622029289,0.024521152058210535,0.03342564957414237,0.012830064952963434,0.03285905153292767,0.006649970868451101,0.019710837629236866,0.018781110913559666,0.014218321547681734,0.0156765785174967,0.015161013195511835,0.011006383271198267,0.025904847571960803,0.029332116969610165,0.009584375971205834,0.0777
